CityId,TARGET_FID,FieldId,CityName,DistrictName,CropName,Coef,FieldArea,VarName,VarValue,Utility
34,934,4740,İSTANBUL,MALTEPE,Chickpea,8.93,15.64,x4578,1.0,139.6652
34,963,4741,İSTANBUL,PENDİK,Soybean,8.09,18.33,x4598,1.0,148.28969999999998
34,963,4742,İSTANBUL,PENDİK,Lentil,8.61,10.53,x4611,1.0,90.66329999999999
34,963,4743,İSTANBUL,PENDİK,Bean,6.56,26.31,x4639,1.0,172.59359999999998
34,963,4744,İSTANBUL,PENDİK,Cotton,5.58,9.82,x4647,1.0,54.7956
34,963,4745,İSTANBUL,PENDİK,Chickpea,4.81,31.45,x4663,1.0,151.2745
34,963,4746,İSTANBUL,PENDİK,Lentil,8.23,18.97,x4679,1.0,156.1231
34,963,4747,İSTANBUL,PENDİK,Lentil,6.62,20.25,x4696,1.0,134.055
34,963,4748,İSTANBUL,PENDİK,Wheat,6.94,18.32,x4709,1.0,127.14080000000001
34,963,4749,İSTANBUL,PENDİK,Tomato,6.69,24.86,x4742,1.0,166.3134
34,963,4750,İSTANBUL,PENDİK,Wheat,5.19,23.34,x4743,1.0,121.1346
34,961,4751,İSTANBUL,SANCAKTEPE,Peanut,7.86,4.63,x4769,1.0,36.3918
34,961,4752,İSTANBUL,SANCAKTEPE,Soybean,7.06,21.34,x4785,1.0,150.66039999999998
34,961,4753,İSTANBUL,SANCAKTEPE,Cotton,11.04,12.37,x4800,1.0,136.5648
34,961,4754,İSTANBUL,SANCAKTEPE,Onion,4.69,19.12,x4825,1.0,89.67280000000001
34,961,4755,İSTANBUL,SANCAKTEPE,Oat,7.05,8.97,x4838,1.0,63.2385
34,961,4756,İSTANBUL,SANCAKTEPE,Soybean,11.21,12.97,x4853,1.0,145.39370000000002
34,961,4757,İSTANBUL,SANCAKTEPE,Barley,5.3,27.18,x4863,1.0,144.054
34,961,4758,İSTANBUL,SANCAKTEPE,Chickpea,7.41,1.0,x4884,1.0,7.41
34,961,4759,İSTANBUL,SANCAKTEPE,Chickpea,7.9,3.0,x4901,1.0,23.700000000000003
34,961,4760,İSTANBUL,SANCAKTEPE,Chickpea,7.81,23.38,x4918,1.0,182.59779999999998
34,1024,4761,İSTANBUL,SARIYER,Barley,6.98,15.64,x4931,1.0,109.16720000000001
34,1024,4762,İSTANBUL,SARIYER,Oat,8.37,55.81,x4957,1.0,467.12969999999996
34,1024,4763,İSTANBUL,SARIYER,Onion,8.71,28.63,x4978,1.0,249.36730000000003
34,1024,4764,İSTANBUL,SARIYER,Sugarbeet,10.88,17.93,x4988,1.0,195.07840000000002
34,1024,4765,İSTANBUL,SARIYER,Onion,7.3,15.9,x5012,1.0,116.07
34,1024,4766,İSTANBUL,SARIYER,Barley,7.82,18.17,x5016,1.0,142.0894
34,1024,4767,İSTANBUL,SARIYER,Cotton,11.63,11.92,x5038,1.0,138.6296
34,1024,4768,İSTANBUL,SARIYER,Rice,4.15,1.17,x5052,1.0,4.8555
34,1024,4769,İSTANBUL,SARIYER,Chickpea,9.31,28.12,x5071,1.0,261.79720000000003
34,1024,4770,İSTANBUL,SARIYER,Corn,7.2,4.0,x5095,1.0,28.8
34,1008,4771,İSTANBUL,ŞİLE,Corn,8.76,22.61,x5112,1.0,198.06359999999998
34,1008,4772,İSTANBUL,ŞİLE,Wheat,6.73,14.55,x5117,1.0,97.92150000000001
34,1008,4773,İSTANBUL,ŞİLE,Barley,8.56,27.62,x5135,1.0,236.42720000000003
34,1008,4774,İSTANBUL,ŞİLE,Soybean,6.45,20.9,x5159,1.0,134.805
34,1008,4775,İSTANBUL,ŞİLE,Sugarbeet,8.52,13.69,x5175,1.0,116.63879999999999
34,1008,4776,İSTANBUL,ŞİLE,Sugarbeet,6.0,9.65,x5192,1.0,57.900000000000006
34,1008,4777,İSTANBUL,ŞİLE,Potato,9.58,8.02,x5213,1.0,76.8316
34,1008,4778,İSTANBUL,ŞİLE,Barley,10.2,6.76,x5220,1.0,68.952
34,1008,4779,İSTANBUL,ŞİLE,Onion,7.47,21.37,x5250,1.0,159.6339
34,1008,4780,İSTANBUL,ŞİLE,Tomato,9.13,5.0,x5269,1.0,45.650000000000006
34,1039,4781,İSTANBUL,SİLİVRİ,Barley,7.9,21.17,x5271,1.0,167.24300000000002
34,1039,4782,İSTANBUL,SİLİVRİ,Sugarbeet,7.37,9.69,x5294,1.0,71.4153
34,1039,4783,İSTANBUL,SİLİVRİ,Potato,9.1,25.0,x5315,1.0,227.5
34,1039,4784,İSTANBUL,SİLİVRİ,Chickpea,5.99,16.7,x5326,1.0,100.033
34,1039,4785,İSTANBUL,SİLİVRİ,Rice,8.9,7.65,x5341,1.0,68.08500000000001
34,1039,4786,İSTANBUL,SİLİVRİ,Canola,7.14,35.26,x5368,1.0,251.75639999999999
34,1039,4787,İSTANBUL,SİLİVRİ,Peanut,7.71,8.54,x5381,1.0,65.84339999999999
34,1039,4788,İSTANBUL,SİLİVRİ,Peanut,6.99,13.9,x5398,1.0,97.161
34,1039,4789,İSTANBUL,SİLİVRİ,Sugarbeet,5.22,9.06,x5413,1.0,47.2932
34,1039,4790,İSTANBUL,SİLİVRİ,Corn,7.94,28.28,x5435,1.0,224.5432
34,977,4791,İSTANBUL,ŞİŞLİ,Oat,8.09,16.01,x5450,1.0,129.5209
34,977,4792,İSTANBUL,ŞİŞLİ,Soybean,6.77,15.49,x5465,1.0,104.8673
34,977,4793,İSTANBUL,ŞİŞLİ,Cotton,7.0,21.4,x5480,1.0,149.79999999999998
34,977,4794,İSTANBUL,ŞİŞLİ,Wheat,8.91,15.78,x5491,1.0,140.5998
34,977,4795,İSTANBUL,ŞİŞLİ,Canola,8.31,19.4,x5521,1.0,161.214
34,977,4796,İSTANBUL,ŞİŞLİ,Bean,9.21,9.37,x5540,1.0,86.2977
34,977,4797,İSTANBUL,ŞİŞLİ,Sunflower,6.32,18.78,x5544,1.0,118.68960000000001
34,977,4798,İSTANBUL,ŞİŞLİ,Cotton,4.27,23.57,x5565,1.0,100.64389999999999
34,977,4799,İSTANBUL,ŞİŞLİ,Lentil,4.04,21.68,x5580,1.0,87.5872
34,977,4800,İSTANBUL,ŞİŞLİ,Potato,10.72,9.7,x5604,1.0,103.984
34,938,4801,İSTANBUL,SULTANBEYLİ,Potato,9.46,20.01,x5621,1.0,189.29460000000003
34,938,4802,İSTANBUL,SULTANBEYLİ,Lentil,11.59,22.35,x5631,1.0,259.0365
34,938,4803,İSTANBUL,SULTANBEYLİ,Barley,6.87,15.16,x5645,1.0,104.14920000000001
34,938,4804,İSTANBUL,SULTANBEYLİ,Potato,6.12,23.21,x5672,1.0,142.0452
34,938,4805,İSTANBUL,SULTANBEYLİ,Wheat,5.29,15.37,x5678,1.0,81.3073
34,938,4806,İSTANBUL,SULTANBEYLİ,Oat,5.81,23.75,x5705,1.0,137.98749999999998
34,938,4807,İSTANBUL,SULTANBEYLİ,Peanut,7.38,33.03,x5721,1.0,243.7614
34,938,4808,İSTANBUL,SULTANBEYLİ,Tomato,6.79,16.51,x5745,1.0,112.1029
34,938,4809,İSTANBUL,SULTANBEYLİ,Potato,7.28,12.87,x5757,1.0,93.6936
34,938,4810,İSTANBUL,SULTANBEYLİ,Canola,7.64,27.37,x5776,1.0,209.1068
34,1002,4811,İSTANBUL,SULTANGAZİ,Peanut,8.29,18.53,x5789,1.0,153.6137
34,1002,4812,İSTANBUL,SULTANGAZİ,Oat,6.48,22.44,x5807,1.0,145.4112
34,1002,4813,İSTANBUL,SULTANGAZİ,Rice,7.67,19.24,x5817,1.0,147.5708
34,1002,4814,İSTANBUL,SULTANGAZİ,Corn,9.21,23.79,x5843,1.0,219.10590000000002
34,1002,4815,İSTANBUL,SULTANGAZİ,Chickpea,5.56,30.4,x5853,1.0,169.02399999999997
34,1002,4816,İSTANBUL,SULTANGAZİ,Wheat,6.13,35.04,x5865,1.0,214.7952
34,1002,4817,İSTANBUL,SULTANGAZİ,Cotton,7.67,13.29,x5888,1.0,101.9343
34,1002,4818,İSTANBUL,SULTANGAZİ,Corn,5.19,21.95,x5911,1.0,113.9205
34,1002,4819,İSTANBUL,SULTANGAZİ,Corn,4.7,11.57,x5928,1.0,54.379000000000005
34,1002,4820,İSTANBUL,SULTANGAZİ,Rice,6.49,11.27,x5936,1.0,73.1423
34,930,4821,İSTANBUL,TUZLA,Corn,8.56,3.46,x5962,1.0,29.617600000000003
34,930,4822,İSTANBUL,TUZLA,Chickpea,9.49,16.84,x5972,1.0,159.8116
34,930,4823,İSTANBUL,TUZLA,Wheat,6.36,30.04,x5984,1.0,191.05440000000002
34,930,4824,İSTANBUL,TUZLA,Wheat,6.56,14.78,x6001,1.0,96.95679999999999
34,930,4825,İSTANBUL,TUZLA,Corn,6.21,4.0,x6030,1.0,24.84
34,930,4826,İSTANBUL,TUZLA,Sunflower,8.5,15.17,x6037,1.0,128.945
34,930,4827,İSTANBUL,TUZLA,Cotton,4.61,13.8,x6058,1.0,63.61800000000001
34,930,4828,İSTANBUL,TUZLA,Barley,8.09,12.45,x6070,1.0,100.72049999999999
34,930,4829,İSTANBUL,TUZLA,Soybean,7.91,33.01,x6094,1.0,261.1091
34,930,4830,İSTANBUL,TUZLA,Oat,7.15,11.82,x6113,1.0,84.513
34,969,4831,İSTANBUL,ÜMRANİYE,Tomato,5.08,8.34,x6136,1.0,42.3672
34,969,4832,İSTANBUL,ÜMRANİYE,Rice,7.87,6.92,x6140,1.0,54.4604
34,969,4833,İSTANBUL,ÜMRANİYE,Cotton,9.02,26.58,x6160,1.0,239.75159999999997
34,969,4834,İSTANBUL,ÜMRANİYE,Sunflower,7.92,0.58,x6173,1.0,4.5935999999999995
34,969,4835,İSTANBUL,ÜMRANİYE,Barley,8.95,4.1,x6189,1.0,36.69499999999999
34,969,4836,İSTANBUL,ÜMRANİYE,Peanut,5.47,5.0,x6214,1.0,27.349999999999998
34,969,4837,İSTANBUL,ÜMRANİYE,Chickpea,9.7,6.6,x6227,1.0,64.02
34,969,4838,İSTANBUL,ÜMRANİYE,Tomato,6.25,8.78,x6255,1.0,54.87499999999999
34,969,4839,İSTANBUL,ÜMRANİYE,Lentil,5.7,19.56,x6260,1.0,111.49199999999999
34,969,4840,İSTANBUL,ÜMRANİYE,Potato,7.65,6.5,x6284,1.0,49.725
34,973,4841,İSTANBUL,ÜSKÜDAR,Potato,6.27,34.46,x6301,1.0,216.0642
34,973,4842,İSTANBUL,ÜSKÜDAR,Onion,7.05,3.43,x6321,1.0,24.1815
34,973,4843,İSTANBUL,ÜSKÜDAR,Corn,7.9,14.42,x6336,1.0,113.918
34,973,4844,İSTANBUL,ÜSKÜDAR,Lentil,9.91,11.07,x6345,1.0,109.7037
34,973,4845,İSTANBUL,ÜSKÜDAR,Soybean,10.2,6.43,x6366,1.0,65.586
34,973,4846,İSTANBUL,ÜSKÜDAR,Tomato,4.58,4.0,x6391,1.0,18.32
34,973,4847,İSTANBUL,ÜSKÜDAR,Oat,7.36,0.36,x6402,1.0,2.6496
34,973,4848,İSTANBUL,ÜSKÜDAR,Potato,6.96,8.46,x6420,1.0,58.881600000000006
34,973,4849,İSTANBUL,ÜSKÜDAR,Lentil,5.33,6.49,x6430,1.0,34.5917
34,973,4850,İSTANBUL,ÜSKÜDAR,Onion,11.36,24.03,x6457,1.0,272.9808
34,958,4851,İSTANBUL,ZEYTİNBURNU,Peanut,6.3,1.27,x6469,1.0,8.001
34,958,4852,İSTANBUL,ZEYTİNBURNU,Oat,7.39,17.29,x6487,1.0,127.77309999999999
34,958,4853,İSTANBUL,ZEYTİNBURNU,Barley,5.71,15.02,x6495,1.0,85.7642
34,958,4854,İSTANBUL,ZEYTİNBURNU,Oat,7.46,27.58,x6521,1.0,205.74679999999998
34,958,4855,İSTANBUL,ZEYTİNBURNU,Onion,8.01,0.91,x6542,1.0,7.2891
34,958,4856,İSTANBUL,ZEYTİNBURNU,Sugarbeet,6.1,37.88,x6552,1.0,231.068
34,958,4857,İSTANBUL,ZEYTİNBURNU,Oat,7.77,13.58,x6572,1.0,105.5166
34,958,4858,İSTANBUL,ZEYTİNBURNU,Wheat,8.06,2.0,x6579,1.0,16.12
34,958,4859,İSTANBUL,ZEYTİNBURNU,Soybean,6.28,8.8,x6604,1.0,55.26400000000001
34,958,4860,İSTANBUL,ZEYTİNBURNU,Chickpea,5.65,37.41,x6618,1.0,211.3665
